URA C4' CYT O5' 0.0884893016172485 -3
URA C4' CYT O3' 0.993908402117151 -3
URA C4' CYT C2 0.853508651839036 -3
URA C4' CYT C4 0.147954800286777 -3
URA C4' CYT C5 -0.274546591204015 -3
URA C4' CYT C6 0.112908881038346 -3
URA C4' CYT N1 0.752100917005207 -3
URA C4' CYT N3 0.482489413575381 -3
URA C4' CYT N4 -0.0498021832591486 -3
URA C4' CYT O2 1.13049004687553 -3
GUA C5' GUA C1' 0.49797593681237 -3
GUA C5' GUA C2' 3.36706103511572 -3
GUA C5' GUA C3' 7.50759183583313 -3
GUA C5' GUA C4' 29.6291621389786 -3
GUA C5' GUA C5' -0.160063631324299 -3
GUA C5' GUA P 9.50205855412836 -3
GUA C5' GUA O5' 37.131809426843 -3
GUA C5' GUA O3' 14.0304518620383 -3
GUA C5' GUA C2 -0.685964807083324 -3
GUA C5' GUA C4 -1.02041395594143 -3
GUA C5' GUA C5 -0.623654006030867 -3
GUA C5' GUA C6 -0.474773671060304 -3
GUA C5' GUA C8 0.683222872588492 -3
GUA C5' GUA N1 -0.309300390856798 -3
GUA C5' GUA N2 -0.393011342921168 -3
GUA C5' GUA N3 -1.91746811244721 -3
GUA C5' GUA N7 -0.538658277642195 -3
GUA C5' GUA N9 -0.165632175141845 -3
GUA C5' GUA O6 -0.509692127668193 -3
GUA C5' ADE C1' 0.943969961280461 -3
GUA C5' ADE C2' 3.88241419963861 -3
GUA C5' ADE C3' 1.72968114265779 -3
GUA C5' ADE C4' 0.285113118506174 -3
GUA C5' ADE C5' -0.162409095426036 -3
GUA C5' ADE P -0.0698565462220626 -3
GUA C5' ADE O5' -0.297747507652698 -3
GUA C5' ADE O3' 3.70852984819697 -3
GUA C5' ADE C2 1.0548374304913 -3
GUA C5' ADE C4 0.89706804464521 -3
GUA C5' ADE C5 0.486907961253511 -3
GUA C5' ADE C6 0.564199202030452 -3
GUA C5' ADE C8 0.0590069588462187 -3
GUA C5' ADE N1 0.796586668582669 -3
GUA C5' ADE N3 1.2925209466786 -3
GUA C5' ADE N6 0.333584675094153 -3
GUA C5' ADE N7 0.0783768703135308 -3
GUA C5' ADE N9 0.688276267871097 -3
GUA C5' URA C1' 0.726555254311004 -3
GUA C5' URA C2' 3.05895667598466 -3
GUA C5' URA C3' 1.68068453780495 -3
GUA C5' URA C4' 0.157967589468283 -3
GUA C5' URA C5' -0.138788231262143 -3
GUA C5' URA P 0.264759738891489 -3
GUA C5' URA O5' 0.0513961509491531 -3
GUA C5' URA O3' 4.69767592315458 -3
GUA C5' URA C2 0.513734903563274 -3
GUA C5' URA C4 0.0308014075151751 -3
GUA C5' URA C5 0.0207500769838623 -3
GUA C5' URA C6 0.141682991798462 -3
GUA C5' URA N1 0.45389778836556 -3
GUA C5' URA N3 0.241245958042822 -3
GUA C5' URA O4 -0.242155758321114 -3
GUA C5' CYT C1' -0.359481877430221 -3
GUA C5' CYT C2' 2.50150555208434 -3
GUA C5' CYT C3' 0.820008155586358 -3
GUA C5' CYT C4' -1.14050887361737 -3
GUA C5' CYT C5' -0.218737894451539 -3
GUA C5' CYT P 1.536538830748 -3
GUA C5' CYT O5' 0.644877534645878 -3
GUA C5' CYT O3' 1.51357168174794 -3
GUA C5' CYT C2 0.474656880599716 -3
GUA C5' CYT C4 0.166490593706388 -3
GUA C5' CYT C5 0.0507105751504222 -3
GUA C5' CYT C6 0.108628176273031 -3
GUA C5' CYT N1 0.205942134683416 -3
GUA C5' CYT N3 0.392379630924166 -3
GUA C5' CYT N4 0.0905355933711584 -3
GUA C5' CYT O2 0.772134222508567 -3
ADE C5' GUA C1' 1.4107799267909 -3
ADE C5' GUA C2' 5.05861294048519 -3
ADE C5' GUA C3' 3.38542937077349 -3
ADE C5' GUA C4' 1.26367887855403 -3
ADE C5' GUA C5' 0.868966917657444 -3
ADE C5' GUA P 1.70270642541724 -3
ADE C5' GUA O5' 0.864253362558629 -3
ADE C5' GUA O3' 6.34701862616264 -3
ADE C5' GUA C2 1.49423608011716 -3
ADE C5' GUA C4 1.29209795976203 -3
ADE C5' GUA C5 0.927587386926672 -3
ADE C5' GUA C6 0.889162081625338 -3
ADE C5' GUA C8 0.703195518686632 -3
ADE C5' GUA N1 1.17688348387397 -3
ADE C5' GUA N2 1.63228623509689 -3
ADE C5' GUA N3 1.64750339127676 -3
ADE C5' GUA N7 0.684446179829465 -3
ADE C5' GUA N9 1.12299180916582 -3
ADE C5' GUA O6 0.599573503763314 -3
ADE C5' ADE C1' -1.98562860110577 -3
ADE C5' ADE C2' -2.35762491594646 -3
ADE C5' ADE C3' 3.78581108834445 -3
ADE C5' ADE C4' 27.5558841320142 -3
ADE C5' ADE C5' -2.01752561157873 -3
ADE C5' ADE P 4.64232125205506 -3
ADE C5' ADE O5' 34.6978894876352 -3
ADE C5' ADE O3' 9.26063105156503 -3
ADE C5' ADE C2 -2.00104762765905 -3
ADE C5' ADE C4 -2.13039376924658 -3
ADE C5' ADE C5 -1.71533651251214 -3
ADE C5' ADE C6 -1.68096449281583 -3
ADE C5' ADE C8 -1.36682960939981 -3
ADE C5' ADE N1 -1.91190597246267 -3
ADE C5' ADE N3 -2.337291078371 -3
ADE C5' ADE N6 -1.59185355406667 -3
ADE C5' ADE N7 -1.56812362403688 -3
ADE C5' ADE N9 -2.04964065323053 -3
ADE C5' URA C1' -0.0370624674560393 -3
ADE C5' URA C2' 1.40099367431661 -3
ADE C5' URA C3' 0.874559958567856 -3
ADE C5' URA C4' -0.0636281389814585 -3
ADE C5' URA C5' 0.170385444207858 -3
ADE C5' URA P 0.318619068710367 -3
ADE C5' URA O5' 0.160575900518033 -3
ADE C5' URA O3' 2.18606781000529 -3
ADE C5' URA C2 -0.00709557356884364 -3
ADE C5' URA C4 0.0285563250400839 -3
ADE C5' URA C5 0.00831871763192945 -3
ADE C5' URA C6 0.0170355654529233 -3
ADE C5' URA N1 -0.000109746149624987 -3
ADE C5' URA N3 0.0814940809719038 -3
ADE C5' URA O4 -0.0479684366442053 -3
ADE C5' CYT C1' 0.869733755348221 -3
ADE C5' CYT C2' 2.85737159491201 -3
ADE C5' CYT C3' 1.8250443554532 -3
ADE C5' CYT C4' 0.874694436392476 -3
ADE C5' CYT C5' 0.623880008178373 -3
ADE C5' CYT P 1.67163931163987 -3
ADE C5' CYT O5' 0.742680779743959 -3
ADE C5' CYT O3' 3.62770474769759 -3
ADE C5' CYT C2 0.663556562250404 -3
ADE C5' CYT C4 0.304621329604054 -3
ADE C5' CYT C5 0.241831019086608 -3
ADE C5' CYT C6 0.400528136902425 -3
ADE C5' CYT N1 0.686346861676494 -3
ADE C5' CYT N3 0.431683775316194 -3
ADE C5' CYT N4 0.111559671589244 -3
ADE C5' CYT O2 0.811525923318151 -3
CYT C5' GUA C1' 0.722947210881404 -3
CYT C5' GUA C2' 4.42717619131055 -3
CYT C5' GUA C3' 2.59108332941408 -3
CYT C5' GUA C4' 0.694648551094216 -3
CYT C5' GUA C5' -0.0671829103233702 -3
CYT C5' GUA P -0.285188380462171 -3
CYT C5' GUA O5' -0.829137921725731 -3
CYT C5' GUA O3' 6.54410698888629 -3
CYT C5' GUA C2 0.48828793653656 -3
CYT C5' GUA C4 0.062318727021615 -3
CYT C5' GUA C5 -0.029071229234901 -3
CYT C5' GUA C6 0.220773620007045 -3
CYT C5' GUA C8 -0.132706682534884 -3
CYT C5' GUA N1 0.491420290811029 -3
CYT C5' GUA N2 0.942705031883033 -3
CYT C5' GUA N3 0.332316011639859 -3
CYT C5' GUA N7 -0.0463685794001321 -3
CYT C5' GUA N9 0.0958103884756761 -3
CYT C5' GUA O6 0.299767028009651 -3
CYT C5' ADE C1' 0.145904899271203 -3
CYT C5' ADE C2' 2.47004593709477 -3
CYT C5' ADE C3' 1.01397908664024 -3
CYT C5' ADE C4' -0.15241246729767 -3
CYT C5' ADE C5' -0.350545712236912 -3
CYT C5' ADE P -0.274409810056194 -3
CYT C5' ADE O5' -0.528972290563179 -3
CYT C5' ADE O3' 3.18671346492353 -3
CYT C5' ADE C2 0.495476470010714 -3
CYT C5' ADE C4 0.0830201109055363 -3
CYT C5' ADE C5 -0.163320584202941 -3
CYT C5' ADE C6 0.10577150690314 -3
CYT C5' ADE C8 -0.67481114582834 -3
CYT C5' ADE N1 0.377321588514854 -3
CYT C5' ADE N3 0.428695093495656 -3
CYT C5' ADE N6 0.0931676741008392 -3
CYT C5' ADE N7 -0.657240737717563 -3
CYT C5' ADE N9 -0.0990885913186247 -3
CYT C5' URA C1' -1.06496564682037 -3
CYT C5' URA C2' 1.15622824145818 -3
CYT C5' URA C3' -0.482119824311094 -3
CYT C5' URA C4' -1.39373920682746 -3
CYT C5' URA C5' -0.845783569307934 -3
CYT C5' URA P 1.04162882060706 -3
CYT C5' URA O5' -0.203905127572899 -3
CYT C5' URA O3' 0.449392581805673 -3
CYT C5' URA C2 -0.69708229732503 -3
CYT C5' URA C4 -0.139034689969689 -3
CYT C5' URA C5 -0.175776040739348 -3
CYT C5' URA C6 -0.318056826639293 -3
CYT C5' URA N1 -0.574682071332561 -3
CYT C5' URA N3 -0.458485185454585 -3
CYT C5' URA O4 0.168419162816078 -3
CYT C5' CYT C1' 0.21686352068706 -3
CYT C5' CYT C2' 0.288725747442205 -3
CYT C5' CYT C3' 5.60189432277891 -3
CYT C5' CYT C4' 28.1435822628689 -3
CYT C5' CYT C5' 0.102375482864273 -3
CYT C5' CYT P 6.76590062589339 -3
CYT C5' CYT O5' 36.2872651679612 -3
CYT C5' CYT O3' 11.1495622807439 -3
CYT C5' CYT C2 -0.244456900804579 -3
CYT C5' CYT C4 -0.462647081952917 -3
CYT C5' CYT C5 -0.382874159990512 -3
CYT C5' CYT C6 -0.0789243703992158 -3
CYT C5' CYT N1 -0.294084601231687 -3
CYT C5' CYT N3 -0.300235075852398 -3
CYT C5' CYT N4 -0.615186398202351 -3
CYT C5' CYT O2 -0.173364946537703 -3
URA C5' GUA C1' 1.71254028790036 -3
URA C5' GUA C2' 4.50434927719677 -3
URA C5' GUA C3' 3.35232022424514 -3
URA C5' GUA C4' 1.54039576810941 -3
URA C5' GUA C5' 1.04997017515368 -3
URA C5' GUA P 1.55612255871565 -3
URA C5' GUA O5' 1.00518431271769 -3
URA C5' GUA O3' 6.12168835577216 -3
URA C5' GUA C2 1.2795942183508 -3
URA C5' GUA C4 1.20822822208492 -3
URA C5' GUA C5 0.78129278984846 -3
URA C5' GUA C6 0.635467552824618 -3
URA C5' GUA C8 0.936843344049791 -3
URA C5' GUA N1 0.924297997088813 -3
URA C5' GUA N2 1.51197143837788 -3
URA C5' GUA N3 1.44896061223972 -3
URA C5' GUA N7 0.68516983650885 -3
URA C5' GUA N9 1.28932802521628 -3
URA C5' GUA O6 0.338068637470315 -3
URA C5' ADE C1' 0.0719248489447046 -3
URA C5' ADE C2' 2.74519702331604 -3
URA C5' ADE C3' 1.09253441185193 -3
URA C5' ADE C4' -0.223618332781586 -3
URA C5' ADE C5' -0.525676601073284 -3
URA C5' ADE P -0.572845366779387 -3
URA C5' ADE O5' -0.623669555921508 -3
URA C5' ADE O3' 2.76811789281809 -3
URA C5' ADE C2 0.289445040791172 -3
URA C5' ADE C4 -0.0587499328355898 -3
URA C5' ADE C5 -0.275342905173675 -3
URA C5' ADE C6 -0.0776292652536756 -3
URA C5' ADE C8 -0.542183937320948 -3
URA C5' ADE N1 0.251493294263304 -3
URA C5' ADE N3 0.176736374708672 -3
URA C5' ADE N6 -0.0933977783301861 -3
URA C5' ADE N7 -0.610667493074452 -3
URA C5' ADE N9 -0.105545931214094 -3
URA C5' URA C1' -1.47666543523897 -3
URA C5' URA C2' -2.83541244725897 -3
URA C5' URA C3' 2.89427147085439 -3
URA C5' URA C4' 26.8173527851857 -3
URA C5' URA C5' -1.92551655131427 -3
URA C5' URA P 4.81468559168478 -3
URA C5' URA O5' 35.1090591518511 -3
URA C5' URA O3' 5.83475995442136 -3
URA C5' URA C2 -0.819163137863101 -3
URA C5' URA C4 -0.615938453052949 -3
URA C5' URA C5 -0.617506857452325 -3
URA C5' URA C6 -0.00454250870357407 -3
URA C5' URA N1 -0.814983436467398 -3
URA C5' URA N3 -0.579380805919347 -3
URA C5' URA O4 -0.609290527852236 -3
URA C5' CYT C1' 1.27698896433418 -3
URA C5' CYT C2' 4.60652292903922 -3
URA C5' CYT C3' 2.85639520364281 -3
URA C5' CYT C4' 0.684545425801909 -3
URA C5' CYT C5' 0.335583046777786 -3
URA C5' CYT P 0.917905941473583 -3
URA C5' CYT O5' 0.408804509044357 -3
URA C5' CYT O3' 5.11666956505297 -3
URA C5' CYT C2 0.833177176624296 -3
URA C5' CYT C4 -0.088611921779722 -3
URA C5' CYT C5 -0.399718921713872 -3
URA C5' CYT C6 0.192952616209633 -3
URA C5' CYT N1 0.851097555474924 -3
URA C5' CYT N3 0.353091464302657 -3
URA C5' CYT N4 -0.491923886594083 -3
URA C5' CYT O2 1.1562128963547 -3
GUA C2 GUA C1' -5.16081291107996 -3
GUA C2 GUA C2' 0.986775590096917 -3
GUA C2 GUA C3' 1.49918961869224 -3
GUA C2 GUA C4' 0.642916866360242 -3
GUA C2 GUA C5' 2.96397470486158 -3
GUA C2 GUA P 2.45284788285727 -3
GUA C2 GUA O5' 3.17597708554854 -3
GUA C2 GUA O3' -0.462114635370424 -3
GUA C2 GUA C2 -11.5745060155763 -3
GUA C2 GUA C4 -3.80906211840058 -3
GUA C2 GUA C5 -1.57637231434866 -3
GUA C2 GUA C6 -2.71668352309759 -3
GUA C2 GUA C8 -0.512060200882532 -3
GUA C2 GUA N1 13.8773817035048 -3
GUA C2 GUA N2 21.7550006375885 -3
GUA C2 GUA N3 16.7921917333375 -3
GUA C2 GUA N7 -1.18612166402848 -3
GUA C2 GUA N9 -3.00611837861058 -3
GUA C2 GUA O6 -10.1314030308069 -3
GUA C2 ADE C1' 1.57554363644639 -3
GUA C2 ADE C2' -1.55143519870584 -3
GUA C2 ADE C3' -2.932053527622 -3
GUA C2 ADE C4' -1.96677450473319 -3
GUA C2 ADE C5' -3.16115072119319 -3
GUA C2 ADE P -6.05432893070298 -3
GUA C2 ADE O5' -6.66872907708115 -3
GUA C2 ADE O3' -2.51743627982937 -3
GUA C2 ADE C2 -0.870867346017068 -3
GUA C2 ADE C4 5.99078009240946 -3
GUA C2 ADE C5 3.29574702232156 -3
GUA C2 ADE C6 0.655321690763037 -3
GUA C2 ADE C8 -2.04192586478797 -3
GUA C2 ADE N1 -1.30569086954627 -3
GUA C2 ADE N3 1.16068238550325 -3
GUA C2 ADE N6 -4.45627194987071 -3
GUA C2 ADE N7 -4.85014222054258 -3
GUA C2 ADE N9 3.87216643760721 -3
GUA C2 URA C1' -0.108282808687904 -3
GUA C2 URA C2' 2.89647959550921 -3
GUA C2 URA C3' 2.14392218371625 -3
GUA C2 URA C4' 1.03122161744092 -3
GUA C2 URA C5' 0.532941065928729 -3
GUA C2 URA P -0.824257531163283 -3
GUA C2 URA O5' -0.244237281133666 -3
GUA C2 URA O3' 2.12409741095264 -3
GUA C2 URA C2 -2.03677968643199 -3
GUA C2 URA C4 -2.5432913192247 -3
GUA C2 URA C5 -1.86184607601975 -3
GUA C2 URA C6 -0.447271409712391 -3
GUA C2 URA N1 -1.27906679323283 -3
GUA C2 URA N3 -1.51739339448762 -3
GUA C2 URA O4 -2.77610144782999 -3
GUA C2 CYT C1' 1.86349182250073 -3
GUA C2 CYT C2' -0.827686015147863 -3
GUA C2 CYT C3' 0.684360823413881 -3
GUA C2 CYT C4' 2.26251528363668 -3
GUA C2 CYT C5' 1.91904098104434 -3
GUA C2 CYT P 0.607237264573629 -3
GUA C2 CYT O5' 0.873182491644364 -3
GUA C2 CYT O3' 1.04387157274507 -3
GUA C2 CYT C2 -7.23141938772877 -3
GUA C2 CYT C4 -3.49960593689919 -3
GUA C2 CYT C5 1.06638060364989 -3
GUA C2 CYT C6 2.76290829279212 -3
GUA C2 CYT N1 0.863234715510776 -3
GUA C2 CYT N3 -11.5800537753104 -3
GUA C2 CYT N4 -4.94162901370933 -3
GUA C2 CYT O2 -20.1863094628521 -3
ADE C2 GUA C1' -1.93889221351808 -3
ADE C2 GUA C2' -4.28548100495579 -3
ADE C2 GUA C3' -1.4676549007155 -3
ADE C2 GUA C4' -1.688234092827 -3
ADE C2 GUA C5' -0.842320370648667 -3
ADE C2 GUA P -0.43548254349466 -3
ADE C2 GUA O5' -0.498587703325884 -3
ADE C2 GUA O3' -1.47082932382773 -3
ADE C2 GUA C2 3.19179835941775 -3
ADE C2 GUA C4 3.95994164719978 -3
ADE C2 GUA C5 4.59228976641792 -3
ADE C2 GUA C6 3.40042379292292 -3
ADE C2 GUA C8 2.81409269324634 -3
ADE C2 GUA N1 6.62989208954214 -3
ADE C2 GUA N2 0.175244189878238 -3
ADE C2 GUA N3 -1.80275557570012 -3
ADE C2 GUA N7 2.70014744012086 -3
ADE C2 GUA N9 2.64089213685015 -3
ADE C2 GUA O6 -0.324455999182389 -3
ADE C2 ADE C1' -0.275452948668747 -3
ADE C2 ADE C2' 0.390753686669394 -3
ADE C2 ADE C3' 0.297490571499833 -3
ADE C2 ADE C4' -0.433287951061741 -3
ADE C2 ADE C5' -0.487052182813392 -3
ADE C2 ADE P -0.536907167318703 -3
ADE C2 ADE O5' -0.342956988223786 -3
ADE C2 ADE O3' -0.368754533590352 -3
ADE C2 ADE C2 -9.1875610920193 -3
ADE C2 ADE C4 2.12529295410684 -3
ADE C2 ADE C5 -0.514208133740952 -3
ADE C2 ADE C6 -3.56790296543323 -3
ADE C2 ADE C8 -0.319817164171996 -3
ADE C2 ADE N1 7.61203757964548 -3
ADE C2 ADE N3 10.1141388466144 -3
ADE C2 ADE N6 -6.96448862544373 -3
ADE C2 ADE N7 -3.40176825025438 -3
ADE C2 ADE N9 1.27685360277967 -3
ADE C2 URA C1' -1.30965520473491 -3
ADE C2 URA C2' -0.923597431139751 -3
ADE C2 URA C3' -0.659612753834591 -3
ADE C2 URA C4' -0.833929741233775 -3
ADE C2 URA C5' -0.697951714419058 -3
ADE C2 URA P -0.511906326048358 -3
ADE C2 URA O5' -0.578143125188121 -3
ADE C2 URA O3' -0.486652134782708 -3
ADE C2 URA C2 3.43832975078159 -3
ADE C2 URA C4 1.94778596920003 -3
ADE C2 URA C5 -0.406300933859953 -3
ADE C2 URA C6 -0.583838967783441 -3
ADE C2 URA N1 -0.0224808607845889 -3
ADE C2 URA N3 8.25204428507058 -3
ADE C2 URA O4 1.60232048362132 -3
ADE C2 CYT C1' -2.24834042706128 -3
ADE C2 CYT C2' -1.435982618648 -3
ADE C2 CYT C3' -0.990975350787219 -3
ADE C2 CYT C4' -1.54521048183538 -3
ADE C2 CYT C5' -1.29348066918386 -3
ADE C2 CYT P -0.643119432281342 -3
ADE C2 CYT O5' -0.916106780366866 -3
ADE C2 CYT O3' -0.767209823065895 -3
ADE C2 CYT C2 -0.19624368120477 -3
ADE C2 CYT C4 0.0678170069103327 -3
ADE C2 CYT C5 -0.501146641174271 -3
ADE C2 CYT C6 -0.950175580924761 -3
ADE C2 CYT N1 -1.11313244457406 -3
ADE C2 CYT N3 0.888751211682434 -3
ADE C2 CYT N4 -1.26276725601336 -3
ADE C2 CYT O2 -1.45039921067211 -3
CYT C2 GUA C1' 0.0201140935757436 -3
CYT C2 GUA C2' -0.593405928226915 -3
CYT C2 GUA C3' -1.17976057291184 -3
CYT C2 GUA C4' -1.61822684322538 -3
CYT C2 GUA C5' -1.8392736131089 -3
CYT C2 GUA P -1.654797776561 -3
CYT C2 GUA O5' -0.997757773825596 -3
CYT C2 GUA O3' -1.66029142779809 -3
CYT C2 GUA C2 -0.979536446275107 -3
CYT C2 GUA C4 3.40026994380784 -3
CYT C2 GUA C5 5.47516130748119 -3
CYT C2 GUA C6 6.37440744695411 -3
CYT C2 GUA C8 5.02568150206555 -3
CYT C2 GUA N1 7.53201607651146 -3
CYT C2 GUA N2 -10.6805052628777 -3
CYT C2 GUA N3 -0.666892104938642 -3
CYT C2 GUA N7 5.68264510684959 -3
CYT C2 GUA N9 2.94043119795709 -3
CYT C2 GUA O6 5.13279705158553 -3
CYT C2 ADE C1' 1.8439140392489 -3
CYT C2 ADE C2' 2.46740433468126 -3
CYT C2 ADE C3' 1.76431050309657 -3
CYT C2 ADE C4' 0.643304841940156 -3
CYT C2 ADE C5' 0.444581165661178 -3
CYT C2 ADE P -0.745146545091668 -3
CYT C2 ADE O5' 0.0103592738687421 -3
CYT C2 ADE O3' 0.991257939811678 -3
CYT C2 ADE C2 3.5034840951271 -3
CYT C2 ADE C4 5.60149186543772 -3
CYT C2 ADE C5 4.39924686317063 -3
CYT C2 ADE C6 4.55795044077064 -3
CYT C2 ADE C8 2.39616792335529 -3
CYT C2 ADE N1 4.7051167147404 -3
CYT C2 ADE N3 4.08861164383027 -3
CYT C2 ADE N6 1.56718635911007 -3
CYT C2 ADE N7 0.391426249505146 -3
CYT C2 ADE N9 3.88957077235136 -3
CYT C2 URA C1' 0.858755867340718 -3
CYT C2 URA C2' 0.204194734162712 -3
CYT C2 URA C3' -0.549646790674727 -3
CYT C2 URA C4' -0.753193348202492 -3
CYT C2 URA C5' -0.927021663280976 -3
CYT C2 URA P -0.732756337848949 -3
CYT C2 URA O5' -0.321580387274982 -3
CYT C2 URA O3' -0.894268793355776 -3
CYT C2 URA C2 2.06413409133968 -3
CYT C2 URA C4 3.11990865268315 -3
CYT C2 URA C5 2.86966245918931 -3
CYT C2 URA C6 2.53145940773717 -3
CYT C2 URA N1 2.05579565170752 -3
CYT C2 URA N3 2.65549169256048 -3
CYT C2 URA O4 3.75731351204619 -3
CYT C2 CYT C1' 3.10890961959709 -3
CYT C2 CYT C2' -3.27997383412478 -3
CYT C2 CYT C3' -1.01296087986971 -3
CYT C2 CYT C4' -1.33327639832301 -3
CYT C2 CYT C5' -2.01202422113935 -3
CYT C2 CYT P -1.65852542274619 -3
CYT C2 CYT O5' -0.442651485762841 -3
CYT C2 CYT O3' -4.38370004250747 -3
CYT C2 CYT C2 -3.96585277083418 -3
CYT C2 CYT C4 -2.87562376315875 -3
CYT C2 CYT C5 -2.18796955288259 -3
CYT C2 CYT C6 0.783259958382315 -3
CYT C2 CYT N1 20.6356597127894 -3
CYT C2 CYT N3 8.35175231185739 -3
CYT C2 CYT N4 -1.21309256973313 -3
CYT C2 CYT O2 25.3607267060995 -3
URA C2 GUA C1' 1.84028310585888 -3
URA C2 GUA C2' 0.974770798004108 -3
URA C2 GUA C3' 0.796006960229958 -3
URA C2 GUA C4' 0.893943648143977 -3
URA C2 GUA C5' 0.701761745404444 -3
URA C2 GUA P 0.757363447348515 -3
URA C2 GUA O5' 0.875015216660206 -3
URA C2 GUA O3' 0.487753892836986 -3
URA C2 GUA C2 -0.40256578632651 -3
URA C2 GUA C4 2.77932483765701 -3
URA C2 GUA C5 2.10471188001893 -3
URA C2 GUA C6 -1.37219003338244 -3
URA C2 GUA C8 3.83135302367509 -3
URA C2 GUA N1 -4.92327240852478 -3
URA C2 GUA N2 -1.75454011436336 -3
URA C2 GUA N3 1.4042671115528 -3
URA C2 GUA N7 2.41681632465984 -3
URA C2 GUA N9 3.30202725153486 -3
URA C2 GUA O6 -4.63723615034347 -3
URA C2 ADE C1' 0.313750193944093 -3
URA C2 ADE C2' 0.64758020314897 -3
URA C2 ADE C3' 0.21398963562571 -3
URA C2 ADE C4' -0.489545480802179 -3
URA C2 ADE C5' -0.567695272254997 -3
URA C2 ADE P 0.288597456626254 -3
URA C2 ADE O5' 0.220246916941721 -3
URA C2 ADE O3' -0.483493508390094 -3
URA C2 ADE C2 3.12519603039784 -3
URA C2 ADE C4 1.97357626098944 -3
URA C2 ADE C5 1.77480044666049 -3
URA C2 ADE C6 2.19069011490925 -3
URA C2 ADE C8 1.14806748741056 -3
URA C2 ADE N1 5.25281263669828 -3
URA C2 ADE N3 1.2285268285421 -3
URA C2 ADE N6 1.38659015811377 -3
URA C2 ADE N7 0.226483886870791 -3
URA C2 ADE N9 1.49134543110064 -3
URA C2 URA C1' 2.40465006283701 -3
URA C2 URA C2' 1.16088393118243 -3
URA C2 URA C3' 1.2118616204214 -3
URA C2 URA C4' 0.203794470137853 -3
URA C2 URA C5' 0.796884897906454 -3
URA C2 URA P 0.742336906784802 -3
URA C2 URA O5' 0.831450847547866 -3
URA C2 URA O3' -0.423902417643445 -3
URA C2 URA C2 -2.67507253796182 -3
URA C2 URA C4 -0.099176026244537 -3
URA C2 URA C5 -1.67145227920306 -3
URA C2 URA C6 0.0855908845743805 -3
URA C2 URA N1 14.5189618875211 -3
URA C2 URA N3 11.9275097156898 -3
URA C2 URA O4 1.1431361116224 -3
URA C2 CYT C1' 0.184334426141654 -3
URA C2 CYT C2' 0.473463280636691 -3
URA C2 CYT C3' 0.663565766461208 -3
URA C2 CYT C4' 0.241209469572754 -3
URA C2 CYT C5' 0.226577619093461 -3
URA C2 CYT P -0.0147031231526438 -3
URA C2 CYT O5' 0.177750790253057 -3
URA C2 CYT O3' 0.5853212254657 -3
URA C2 CYT C2 1.92490695758015 -3
URA C2 CYT C4 3.5346939629641 -3
URA C2 CYT C5 1.23595856910556 -3
URA C2 CYT C6 0.819902847335561 -3
URA C2 CYT N1 0.975893271438317 -3
URA C2 CYT N3 3.95915065450201 -3
URA C2 CYT N4 4.7319161290359 -3
URA C2 CYT O2 0.319678612098282 -3
GUA C5 GUA C1' -2.3306899915456 -3
GUA C5 GUA C2' -1.8485714073966 -3
GUA C5 GUA C3' -2.57088715094986 -3
GUA C5 GUA C4' -1.98598663559654 -3
GUA C5 GUA C5' -1.69198864449385 -3
GUA C5 GUA P -1.43178963656207 -3
GUA C5 GUA O5' -0.963408017810663 -3
GUA C5 GUA O3' -1.33214114078398 -3
GUA C5 GUA C2 -3.84723050628665 -3
GUA C5 GUA C4 13.2024573154076 -3
GUA C5 GUA C5 -11.3948650110677 -3
GUA C5 GUA C6 7.47056663537124 -3
GUA C5 GUA C8 -3.79674173505752 -3
GUA C5 GUA N1 -5.40233602536093 -3
GUA C5 GUA N2 -4.20813590067261 -3
GUA C5 GUA N3 -1.14637502609484 -3
GUA C5 GUA N7 9.29719989531752 -3
GUA C5 GUA N9 -1.71271639203845 -3
GUA C5 GUA O6 -7.78170181480149 -3
GUA C5 ADE C1' -0.0741631491768937 -3
GUA C5 ADE C2' 0.220599145782298 -3
GUA C5 ADE C3' -0.596894114437623 -3
GUA C5 ADE C4' -0.683571175894532 -3
GUA C5 ADE C5' -1.00441013540958 -3
GUA C5 ADE P -1.44441137231717 -3
GUA C5 ADE O5' -1.630538257768 -3
GUA C5 ADE O3' -0.763219938072088 -3
GUA C5 ADE C2 -1.71584781406488 -3
GUA C5 ADE C4 -0.321952440739405 -3
GUA C5 ADE C5 -2.22146019718966 -3
GUA C5 ADE C6 -2.54372917241018 -3
GUA C5 ADE C8 -2.78993996396535 -3
GUA C5 ADE N1 -2.96465015906075 -3
GUA C5 ADE N3 -0.385234272175272 -3
GUA C5 ADE N6 -2.10945163170238 -3
GUA C5 ADE N7 -5.44599888785382 -3
GUA C5 ADE N9 -0.364989212192514 -3
GUA C5 URA C1' -0.797467034924113 -3
GUA C5 URA C2' 0.122540323727924 -3
GUA C5 URA C3' 0.114401705147031 -3
GUA C5 URA C4' -0.115430928987174 -3
GUA C5 URA C5' 0.0414707151873252 -3
GUA C5 URA P 0.0836654498434814 -3
GUA C5 URA O5' -0.0585930753829015 -3
GUA C5 URA O3' 0.231989915601771 -3
GUA C5 URA C2 -2.4928810447352 -3
GUA C5 URA C4 -3.36396245505512 -3
GUA C5 URA C5 -3.16301679853475 -3
GUA C5 URA C6 -1.84783239261087 -3
